age_0-9,age_10-19,age_20-29,age_30-39,age_40-49,age_50-59,age_60-69,age_70-79,age_80+,ethnicity_White-alone,ethnicity_Black-alone,ethnicity_Native,ethnicity_Asian-alone,ethnicity_Hawaiian/Pacific,ethnicity_Two,edu_less_HS,edu_HS,edu_some_college,edu_Bachelors_plus,med_income,med_income_state_pct,poverty_pct
0.18012023480330247,-0.1417319757662551,0.04899521931749206,-0.2045850192943409,-0.22532146393119964,-0.4130756724826272,0.11679705522682862,-0.006591247422536614,0.4655015514213753,-0.41017915768748753,0.5797876752349623,-0.2727495406425304,-0.12939282155826,-0.08742965481782662,0.5844273403429956,-0.5854949774261097,0.02160034056452184,0.493230617387699,0.08977648248679604,-0.15106024960088213,-0.5772515420430077,0.37016752568283867
-0.6795527229718068,0.5456075401767059,1.3633180332645813,-0.12494826895136586,0.15434016628345198,-0.4889480809092971,-0.11388028689073292,-0.6609673126162989,-0.8679823247695908,0.15661794558685116,-0.5447822568062705,-0.0637815701336718,1.2835398742381794,0.05545601458269399,1.3771836263579986,0.03711456525886269,-2.5775164049010577,-0.025555316791902014,1.945067085213177,2.25314114383837,1.1068958682209877,-0.4801105419978057
0.15984594408389147,0.02916590548053049,1.358688595445237,2.125647876501184,1.4707226310711805,-0.7293407419192157,-1.5730427504936306,-1.4845037672687253,-1.3163277553158148,-1.021671569534903,0.9427979458381086,-0.2331168694167396,1.466348263653977,0.056026414629964875,0.39426510494859396,-0.29813672695612237,-1.361800507828448,-0.12162678608442087,1.2877641288186876,0.37618759095382637,0.7502528872239063,0.07584050225492346
-0.5538979347712183,0.5208234982909513,-0.23026857249066465,0.4579701901791358,0.8602350970204207,0.8987298062334459,-0.18180881048330766,-0.4252902035969587,-0.6164228588075983,0.7087736619887022,-0.5678711958144463,-0.2420510365793351,-0.20335339511361336,-0.09762862478812981,-0.5410584877369997,-0.777067144406101,-0.06224213509565836,0.4163734419536842,0.3336146759879776,0.935057395017936,0.9285743777224467,-1.1505220953613906
-0.8122385958477342,-0.45622478632921387,0.12677479901053043,1.398624759473305,0.6117111545484071,0.00512142635509924,0.612295962231881,-0.48389763315323764,-1.0257075467232395,0.2344746618661404,-0.6030494314827582,0.6763620190809391,-0.2809630129359878,-0.057741552008790796,0.3608973778070594,-1.3358192980977428,-1.948697837449708,0.012873270925105392,2.3585318481064848,0.962878986495595,0.12117429574294312,-0.9706555810443313
-0.28433009031269546,0.3092149921362911,-0.5726079289100459,0.05155684377199901,1.2006561876072688,1.0125431173733135,-0.07904064839214968,-0.19757008759978503,-0.4878776308434498,0.6861398836288168,-0.544120417153326,-0.28239803238593897,-0.0923071156268687,-0.11338695683070328,-0.5172560528767841,-1.3198549508494104,-0.3696645458496511,-0.1408410799429249,1.234755825883648,1.6982868272040257,2.3105659290861364,-1.4121461161862043
-1.3085205049863773,-0.7617942822342493,-0.493352796117766,-0.43713288091039415,-0.026266951987576108,0.7956399450584389,0.794119677235084,1.2903299255741898,0.32069132051360655,-1.1813510509349725,1.6552815456065757,-0.2758140988830159,-0.4639944172062762,-0.11650614331183012,-0.7033980414180943,0.7874388859304962,-0.11813711886911149,0.5893020866802179,-0.7583563644738354,-0.7315850037326542,0.2796822872972017,0.45192503219059293
-0.016528720609324442,-0.3277701289230709,-0.17423147068820685,-0.40098920095601753,-0.7386696281015768,0.6594765706263753,0.4276024245475613,0.3266129117316259,0.05698500115529952,-1.3648704014156063,1.8484228255120636,-0.26930680435723986,-0.43359800900769235,-0.13143035133711126,-0.647933500391811,1.0109397474071526,0.8320776052795958,-1.139984360585121,-0.6841447403647801,-0.4436888960450227,0.3688430325464719,0.8443610634278138
0.2778618817266045,0.506272420276383,-0.6465668471761566,-1.190415754160563,-0.8243361073230351,-0.17084854293140742,0.6613721628808372,0.05605189820917802,1.4086874320176108,0.7478448777055687,-0.6150482514149244,-0.23547704666762345,-0.2583912032982463,-0.10954604999644406,-0.43262518304132547,-0.5056732411844466,1.7683185834849386,-1.1207700667266176,-0.3872982439285591,-0.4859232191902319,-0.2453754347262797,-0.4801105419978057
-0.4382071294669366,-0.4418415316218186,0.5375218911462113,0.6431579698366799,-0.2618525185027147,0.3494980648307595,-0.15835323168811752,-0.42736326427230925,0.06329915104134864,-0.31830733827339835,0.33193227720763185,-0.20923191825838927,0.767035741100853,-0.09039172565322255,-0.05871884415735608,-0.7611027971577685,-0.9146406376408214,-0.1408410799429249,1.2771624682316802,0.25701366044900853,-0.309769306295197,-0.23483802247454283
-0.11850624558087951,0.4761522107974387,-0.23207531452447772,0.1852490272622242,1.5088862069041928,0.016268967404944965,-0.512966525318636,-0.12391370030723897,-0.4552307707591601,0.5354686223129803,-0.44599429789366357,-0.24917834174964879,-0.05737574824769884,0.03000581137943248,-0.16280005215443105,-0.12252890722446355,-0.25787457830274485,0.6853735559727367,-0.09045174749233806,0.2162851450899613,0.2796822872972017,-0.529165045902458
1.4567476511193962,0.09593473705373513,0.6328185434452877,2.01865526455546,0.0427819599273289,-0.9316550664435697,-0.9931125168123867,-1.5318422248997172,-1.0242884701784825,0.061375455475198494,-0.18632897564306058,0.057618554931668724,0.32092616385127953,-0.03325382426401883,0.24145380750910628,-0.8888175751444295,-0.984509367357638,0.4548020296706923,1.0863325776655377,0.5193110357718868,0.7750197609042592,-0.9052495758381278
0.7199010691735159,0.5040513656495966,0.47832006403742955,0.8843175453098714,0.7724146769929251,-0.08320569234859151,-0.9793313591835385,-1.0469035818694477,-1.067066598576595,-0.25611445045275844,0.24088558606196608,-0.2465665490521133,0.25036825762325693,0.17673244170001984,1.1248658759177985,-0.6174236719227748,-0.5513232431133746,1.2233737840108432,0.14278478542183548,-0.03676226811792207,0.7254860135435534,-0.2838925263791952
-0.2994032415110489,-0.07883857301048253,-0.13657287679565286,0.32514855922114033,0.17068363309313347,0.6776656836642106,-0.02313346379472088,-0.31083303393919715,0.09113466305664947,0.5799273349969903,-0.5002287654623194,-0.22976102338439278,0.12522144914011452,-0.0671918652412302,-0.5020198423470574,-0.8089958389027662,0.3290227513185156,0.32030197266116534,0.11097980366081174,0.47592943050388753,0.4084700304350363,-0.9216010771396786
-0.6712239450381622,-0.7626857716154544,-0.24044803041184498,-0.8936387773106741,-0.15167620039519059,0.19107380252637904,0.9109337591879542,1.2134801721169972,0.05355983635618467,0.2877298610533356,-0.11462536934635865,-0.2600270241698625,-0.21725128128124144,-0.10043479338361323,-0.20604338632222738,0.4362232464671786,-0.6072182268868281,-0.23691254923544378,0.31241135481396193,-0.16217454516541088,0.3341694093939777,-0.12037751336368667
-0.4027176059603852,-0.9722764202775612,0.04241634306643896,0.8701288620425506,0.32271670219912707,0.2397639952553363,0.3495877275653797,-0.28934242573747226,-0.042760296503568294,-2.467470719403634,3.0741113857254123,-0.24193469046457383,-0.3682961508414639,-0.11128228466224509,-0.7351341479985102,1.314262345125473,0.049547832451248906,-0.9094128342830758,-0.4085015651025748,-1.3909854038062432,-0.7407129083333371,2.3323476818689413
2.5701088365651596,1.8195824779407712,0.5221019921236494,1.6627335135666226,0.061753606420096564,-1.5110435168105694,-1.9786733344226937,-1.8486061431226921,-1.3562900682004422,0.5959341413476329,-0.513393121351491,-0.10766650306392538,-0.27664882722017115,-0.11470462506905842,-0.3765727838045897,1.920907540562112,0.3429964972618791,-0.6211984264055193,-1.193024448541159,2.30570100608869,2.5037475437928896,-0.7253830615210685
0.2509296429080225,0.8196108632242501,-0.10530820583244242,-0.3381790908023925,0.0985118283554422,-0.530326134700069,-0.2645804042184287,0.14342720047225077,-0.05670440827430437,-0.705677327930941,-0.4598121868282377,1.739867922967159,-0.3397738200204395,-0.09215744385565147,3.8736682152688657,0.4362232464671786,0.18928529188488225,0.08973044635912021,-0.4721115286246223,-0.9346539394664954,-0.6416454136119257,0.7135490530154068
-0.18031174233227848,0.05172164749919445,0.39250280716691904,0.21106620875236562,0.33180606955131686,-0.0733336713681668,-0.13725117683576152,-0.2335499033163715,-0.5113508782722445,-0.577678037191526,0.8332314751158982,-0.23670937132827433,-0.20878370492756382,-0.030449328904492902,-0.10486878851476426,0.40429455197051317,-0.25787457830274485,0.5700877928217152,-0.3872982439285591,-0.5299501706523005,0.07164054838223738,0.7135490530154068
1.0062603758329014,0.7653400846928242,-0.0828480066522414,0.14753700037528292,-0.14715672362826518,-0.6304628777124108,-0.6426179311635858,-0.43504077223688914,0.12088712174214983,0.42190964349390936,-0.37498850918100357,-0.13846028540104818,0.2784091289311906,0.10920543352340818,-0.8725092175404361,1.4100484286154682,0.2451802756583354,-0.33298401852796267,-0.9385845944529694,0.1460858202017443,0.08650067259044895,-0.46375904069625457
0.7622024031325264,0.24187476503168606,-0.08673344376109697,0.10453746310806572,-0.8180878148131487,-0.5054899700989679,0.04190258799858115,-0.36797662372243667,0.3831313083043937,0.38896258938362593,-0.21405691304838903,-0.23621325108087995,-0.16611806625285402,-0.03323867171726263,-0.6151859026939428,-0.29813672695612237,-1.1801418105647246,1.6460882488979254,0.1851914277698669,0.5584620382120977,-0.16612143894915007,-0.5945710511086615
-0.07036721290195433,1.6093039823674082,0.38755540132109956,0.004281705328824292,-0.15787066937164934,-0.12413549312425212,-0.6134583137403948,-0.3529886355983343,-0.8218147915260531,-1.0996531270825907,1.5341718468149668,-0.27017049318004854,-0.42300286409938237,-0.09259979985197807,-0.5505251217227616,0.8034032331788284,-0.22992708641601778,0.16658762179313572,-0.4509082074506066,-0.33763700481961617,0.8889473798338822,0.40287052828594083
1.6315225546071161,1.4547455692478624,1.0509024688757136,1.2993963384505935,1.0681964374038717,-0.7637871521496058,-1.712221227455351,-2.005429505900937,-2.1168446375426795,-4.026352138897244,4.403124541361563,-0.23138927995971942,1.2832048961706484,-0.024948724770411317,0.15723100258968314,0.30850846848051744,-0.18800584858592817,0.3010876788026613,-0.22827333512344072,-0.4826964882198848,-0.5425779188905142,0.40287052828594083
0.3835833714770837,-0.4919884068498582,-0.5030484658943413,-0.6607344719454463,0.6685048403723731,0.5355318368899796,0.20653861337548737,0.2486172522889389,0.01607545408622408,0.7566177831216605,-0.5829716525492659,-0.24055503935071534,-0.367132477288194,-0.13042391634099434,-0.5881608975365413,1.7772284153271187,0.287101513488425,-0.832555658849061,-0.9279829338659615,-1.3009237571672232,-1.018101893553289,1.056930580347975
-0.19897864597340736,0.7001741069736134,3.832494557539477,0.9195321827245889,-0.7705544676908033,-2.4615815912279913,-1.6209622615891703,-1.6335814888763167,-1.3463751066825524,-0.09870259698520542,-0.136944482311694,-0.2588213411536676,1.8662064214570786,-0.08715192972168946,0.22248490958265382,-1.383712339842741,-2.521621421127605,-0.8901985404245718,3.323282961524203,0.8315151834361327,0.8740872556256707,0.10854350485802534
0.5083883818669153,0.754874975185829,0.7180365458417849,0.42042495487476644,-0.03952038437082884,-0.8247568494984903,-0.5894584916358051,-0.9295399897461257,-0.4041264081075291,-0.29185497656621673,0.31860213192344783,-0.23335965156093416,0.3653348119168042,-0.04158020755350202,0.6343375999962169,-0.2821723797077898,-0.4954282593399214,-0.4098411939619775,0.8000877418163247,0.13504322976988992,0.4233301546432479,-0.26754102507764443
0.29795432980796094,0.01858473818223093,0.121808536093899,1.2599583222177542,1.1845271781876525,0.3385227779795626,-0.6615904638500921,-0.7248177226235168,-1.3586555290547164,0.20225621196819327,-0.10203370157868438,-0.27621994126215615,-0.1624514731257296,-0.09336930665546286,0.5728715666405595,-0.34602976870112034,0.4547864648087854,-0.0639839045089101,-0.06924842631832234,0.4896251108446939,2.270938931197573,-0.5945710511086615
1.6455007150748866,0.8875907810449819,1.5856966850192813,2.157990116456983,0.5676041226829812,-1.882553752077801,-2.2009917025503105,-1.8320948368846102,-1.448059627690657,-0.2229073351833606,-0.138271686816394,0.10910516299241887,1.046433854721575,0.19557032679071534,1.0587902978715147,2.064586665797106,-1.2220630483948147,0.7622307314067529,-0.8643729703439142,0.391819309876841,-0.6020184157233606,0.599088543904551
-0.29965137445143003,-0.16171139789583752,0.12801250642734055,0.07126469116975467,0.2926677943374982,0.7796755345306055,-0.04023476882991872,-0.1740505847051326,-0.437676293395731,-1.0285469883613876,1.428453012651506,-0.20808860832442752,-0.39743666953638596,-0.0715234991298817,-0.6876076773608376,2.0805510130454383,1.3211587132973124,-2.139127641227317,-1.2142277697151747,-0.3349122097779898,0.5273510241007304,0.909767068634017
1.0930743083502,0.6055210988000459,-0.24499125537799862,0.8368424536251778,-0.09946716531838679,-0.1681194895995349,-0.16043998975101326,-0.7959576376499348,-1.0242723907545108,0.6159839937330304,-0.591145439010169,-0.10148061748483996,-0.2869630780298743,-0.05609976465626999,0.09864338631997203,-0.6812810609161054,0.8600250971663219,0.5316592051047071,-0.48271318921163,0.4810922000564428,-0.3394895547116202,-0.46375904069625457
0.135668621591353,-0.3036765661488151,0.5466698502883078,1.2442841616300748,0.3386670051343334,-0.05617149238501683,-0.4667402905028323,-0.7226887738589983,-0.7986677156588138,-1.541974893941642,0.39095995761473573,-0.14067942084760124,5.157876541225194,0.8372988087927243,3.29166967092682,-0.21831499071445923,-1.5294854591488078,1.4923738980298957,0.482037924206088,2.152395432430868,1.0127817482356465,-1.1832250979644923
0.5878270685057394,-0.3726176564532744,-0.3836226559041239,-1.1862147187226288,-1.0046789572469144,0.7426354125369149,-0.13603063424271503,0.40963643781541736,1.5387144019749739,-0.1804898528684621,-0.6087536390358275,1.6174913414855971,-0.41409630731444064,-0.13578472814356893,0.40963273410821116,-0.6333880191711074,0.8600250971663219,-0.3906269001034741,-0.016240123383282887,-0.5077215795232431,-0.46827729784945554,0.77895505822161
-1.021334839318063,-1.3549226360312459,0.5352925687913461,1.3826449332439772,2.2739235761969487,-0.05626572209050571,0.04079519542495067,-0.6974135411897731,-0.655667268183912,0.5442951469753141,-0.31334242181021826,-0.27022004249692105,-0.34566364040409236,-0.107149276024069,-0.7791971234244159,2.112479707542104,0.39889148103533223,-1.5434845316137005,-0.8537713097569064,-1.2148775979579685,-0.899220899887595,1.9889661545363737
-0.3020557203725957,1.6682247285811844,3.02379133304409,0.18900830908545443,-1.0342457163780643,-1.7798862616345557,-1.1098714850081617,-1.3460789860771918,-1.5451173339005957,-1.17288938106432,-0.5434677018843989,3.315811335455095,0.177979517466443,0.040767886156989404,0.6080255138738921,-0.47374454668778115,-1.7949866320727115,0.3587305603781734,1.47859401938483,0.5303536262037412,0.6115583946139304,0.12489500615957615
-1.1950883828484782,-1.2167796085792604,-0.8471181254179116,-0.24998072413141215,-0.05433392993641902,2.530987112714641,1.9248965293653295,0.38242166773415176,-1.0117525355262629,0.590246120715949,-0.5885533940450941,-0.1075659580730308,-0.35517866310778307,-0.0010385685756117123,0.47455989753488576,-1.2240688673594144,-0.8587456538673678,-0.7172698956980381,1.8602538005171143,1.0723727240893717,1.0722222450684937,-1.1341705940598399
-0.7939165568021483,-1.0152411370576397,-0.9823514531317108,-0.3707511827908262,0.41795530828399396,0.19278086371379102,1.6305606499072751,1.117133366121275,-0.09725822092893661,0.5020117709993284,-0.5983178871573255,0.036345648714959766,-0.2170690780982063,0.03707459629426826,0.4996672641177101,-0.1863862962177941,-1.2220630483948147,0.5316592051047071,0.7682827600553009,0.26619191743132903,-0.6565055378201373,-0.39835303549005135
-0.9288929607887183,0.40900221628850936,1.8099775874214525,0.20992207315331352,-0.18577416339598424,0.18414588519089461,-0.6562713930572325,-0.8932993075603969,-0.7887420969294732,0.49729351450168746,-0.5524159603021875,-0.27208083853948134,0.7750153632761528,-0.09098776715383426,-0.10732280614529374,-0.9367106168894272,-0.8727193998107313,-0.3521983123864667,1.47859401938483,1.228187977390797,0.16080129363150758,-0.888898074536577
1.8928138388228872,0.8623366450349818,0.5589256555810092,1.4669129989792022,0.20404574587075683,-1.1863713317501394,-1.2596977986188855,-1.5278508940428341,-1.2201080036207401,-1.0992256805891993,0.9615690370753844,-0.12586315917549315,1.325737437029708,0.1947543074499681,0.6759295324904142,1.202511914387144,-0.22992708641601778,-0.3137697246694586,-0.4509082074506066,-0.4091987272286464,-0.4236969252248201,0.5336825386983473
